date-time, t (C), error (C)
2018-03-19T17:45:00.000Z,38.71,0
2018-03-19T18:00:00.000Z,38.71,0
2018-03-19T18:15:00.000Z,39.13,0
2018-03-19T19:15:00.000Z,39.19,0
2018-03-19T19:30:00.000Z,39.13,0
2018-03-19T19:45:00.000Z,39.06,0
2018-03-19T20:30:00.000Z,39.39,0
2018-03-19T21:15:00.000Z,39.6,0
2018-03-20T03:30:00.000Z,39.32,0
2018-03-20T05:00:00.000Z,39.25,0
2018-03-20T05:15:00.000Z,39.04,0
2018-03-20T06:30:00.000Z,39.39,0
2018-03-20T06:45:00.000Z,38.57,0
2018-03-20T08:00:00.000Z,38.7,0
2018-03-20T08:15:00.000Z,39.25,0
2018-03-20T09:00:00.000Z,38.57,0
2018-03-20T09:30:00.000Z,39.11,0
2018-03-20T09:45:00.000Z,38.77,0
2018-03-20T10:30:00.000Z,38.84,0
2018-03-20T14:45:00.000Z,39.19,0
2018-03-20T15:00:00.000Z,38.78,0
2018-03-20T17:15:00.000Z,38.44,0
2018-03-20T17:45:00.000Z,38.57,0
2018-03-20T18:00:00.000Z,38.85,0
2018-03-20T18:45:00.000Z,39.19,0
2018-03-20T19:00:00.000Z,38.78,0
2018-03-20T19:15:00.000Z,38.51,0
2018-03-20T19:30:00.000Z,38.85,0
2018-03-20T20:15:00.000Z,38.44,0
2018-03-20T21:00:00.000Z,38.57,0
2018-03-20T22:00:00.000Z,38.91,0
2018-03-21T03:15:00.000Z,38.7,0
2018-03-21T03:30:00.000Z,38.98,0
2018-03-21T04:30:00.000Z,39.18,0
2018-03-21T05:00:00.000Z,39.05,0
2018-03-21T06:00:00.000Z,39.04,0
2018-03-21T06:15:00.000Z,38.64,0
2018-03-21T07:45:00.000Z,38.3,0
2018-03-21T09:15:00.000Z,39.12,0
2018-03-21T09:30:00.000Z,39.12,0
2018-03-21T10:15:00.000Z,38.44,0
2018-03-21T11:00:00.000Z,38.91,0
2018-03-21T14:45:00.000Z,38.71,0
2018-03-21T16:30:00.000Z,38.91,0
2018-03-21T17:30:00.000Z,38.98,0
2018-03-21T18:15:00.000Z,38.98,0
2018-03-21T18:30:00.000Z,38.71,0
2018-03-21T19:00:00.000Z,38.23,0
2018-03-21T19:15:00.000Z,38.3,0
2018-03-21T20:00:00.000Z,38.71,0
2018-03-21T20:30:00.000Z,39.12,0
2018-03-21T20:45:00.000Z,38.98,0
2018-03-21T21:45:00.000Z,38.3,0
2018-03-21T22:15:00.000Z,39.05,0
2018-03-22T03:15:00.000Z,38.77,0
2018-03-22T04:00:00.000Z,38.5,0
2018-03-22T04:45:00.000Z,38.09,0
2018-03-22T05:00:00.000Z,38.7,0
2018-03-22T05:30:00.000Z,38.3,0
2018-03-22T05:45:00.000Z,38.16,0
2018-03-22T07:15:00.000Z,38.16,0
2018-03-22T07:30:00.000Z,38.5,0
2018-03-22T07:45:00.000Z,38.1,0
2018-03-22T09:00:00.000Z,38.5,0
2018-03-22T09:15:00.000Z,38.44,0
2018-03-22T10:00:00.000Z,38.57,0
2018-03-22T10:30:00.000Z,38.3,0
2018-03-22T10:45:00.000Z,38.1,0
2018-03-22T14:30:00.000Z,38.64,0
2018-03-22T16:15:00.000Z,38.16,0
2018-03-22T17:00:00.000Z,38.03,0
2018-03-22T17:45:00.000Z,38.44,0
2018-03-22T18:00:00.000Z,37.89,0
2018-03-22T18:30:00.000Z,38.37,0
2018-03-22T18:45:00.000Z,37.89,0
2018-03-22T19:00:00.000Z,38.51,0
2018-03-22T19:30:00.000Z,38.23,0
2018-03-22T20:15:00.000Z,38.3,0
2018-03-22T20:45:00.000Z,38.3,0
2018-03-22T21:15:00.000Z,38.3,0
2018-03-22T22:00:00.000Z,38.57,0
2018-03-23T03:00:00.000Z,38.5,0
2018-03-23T04:30:00.000Z,38.57,0
2018-03-23T04:45:00.000Z,38.57,0
2018-03-23T05:00:00.000Z,37.95,0
2018-03-23T06:45:00.000Z,38.23,0
2018-03-23T07:00:00.000Z,37.68,0
2018-03-23T07:15:00.000Z,37.75,0
2018-03-23T07:30:00.000Z,38.1,0
2018-03-23T08:30:00.000Z,37.82,0
2018-03-23T08:45:00.000Z,38.23,0
2018-03-23T09:00:00.000Z,37.89,0
2018-03-23T09:30:00.000Z,37.55,0
2018-03-23T09:45:00.000Z,38.03,0
2018-03-23T10:15:00.000Z,38.03,0
2018-03-23T14:15:00.000Z,38.03,0
2018-03-23T14:30:00.000Z,37.28,0
2018-03-23T16:00:00.000Z,37.69,0
2018-03-23T16:30:00.000Z,37.82,0
2018-03-23T16:45:00.000Z,37.62,0
2018-03-23T17:15:00.000Z,37.48,0
2018-03-23T18:15:00.000Z,38.1,0
2018-03-23T18:45:00.000Z,38.16,0
2018-03-23T19:00:00.000Z,38.37,0
2018-03-23T20:00:00.000Z,38.3,0
2018-03-23T20:30:00.000Z,37.96,0
2018-03-23T21:30:00.000Z,38.23,0
2018-03-23T21:45:00.000Z,38.44,0
2018-03-24T02:45:00.000Z,38.36,0
2018-03-24T04:30:00.000Z,38.29,0
2018-03-24T06:15:00.000Z,38.23,0
2018-03-24T06:30:00.000Z,38.36,0
2018-03-24T07:15:00.000Z,38.71,0
2018-03-24T08:15:00.000Z,38.03,0
2018-03-24T08:45:00.000Z,38.78,0
2018-03-24T09:00:00.000Z,38.1,0
2018-03-24T09:15:00.000Z,38.23,0
2018-03-24T09:45:00.000Z,38.57,0
2018-03-24T10:00:00.000Z,38.57,0
2018-03-24T10:45:00.000Z,38.37,0
2018-03-24T14:15:00.000Z,38.64,0
2018-03-24T15:45:00.000Z,38.71,0
2018-03-24T16:00:00.000Z,38.23,0
2018-03-24T17:45:00.000Z,38.44,0
2018-03-24T18:30:00.000Z,38.16,0
2018-03-24T18:45:00.000Z,38.3,0
2018-03-24T19:30:00.000Z,38.78,0
2018-03-24T20:15:00.000Z,38.78,0
2018-03-24T20:30:00.000Z,38.03,0
2018-03-24T21:15:00.000Z,38.78,0
2018-03-25T02:30:00.000Z,38.91,0
2018-03-25T04:00:00.000Z,37.95,0
2018-03-25T04:15:00.000Z,38.02,0
2018-03-25T05:45:00.000Z,37.41,0
2018-03-25T06:00:00.000Z,37.47,0
2018-03-25T06:15:00.000Z,37.61,0
2018-03-25T07:00:00.000Z,37.68,0
2018-03-25T07:45:00.000Z,37.75,0
2018-03-25T08:45:00.000Z,37.21,0
2018-03-25T09:30:00.000Z,37.07,0
2018-03-25T09:45:00.000Z,37.82,0
2018-03-25T10:30:00.000Z,37.07,0
2018-03-25T11:15:00.000Z,37.82,0
2018-03-25T14:00:00.000Z,38.17,0
2018-03-25T15:45:00.000Z,38.1,0
2018-03-25T17:30:00.000Z,37.62,0
2018-03-25T18:00:00.000Z,37.83,0
2018-03-25T18:30:00.000Z,37.9,0
2018-03-25T19:00:00.000Z,37.49,0
2018-03-25T19:15:00.000Z,38.24,0
2018-03-25T19:30:00.000Z,37.56,0
2018-03-25T20:00:00.000Z,38.17,0
2018-03-25T21:00:00.000Z,37.34,0
2018-03-25T21:45:00.000Z,37.41,0
2018-03-25T22:00:00.000Z,37.28,0
2018-03-26T04:00:00.000Z,37.33,0
2018-03-26T05:15:00.000Z,37.74,0
2018-03-26T05:45:00.000Z,37.41,0
2018-03-26T06:45:00.000Z,36.86,0
2018-03-26T07:00:00.000Z,37,0
2018-03-26T07:15:00.000Z,36.86,0
2018-03-26T07:30:00.000Z,37.41,0
2018-03-26T08:30:00.000Z,37.41,0
2018-03-26T09:15:00.000Z,37.41,0
2018-03-26T10:15:00.000Z,36.73,0
2018-03-26T10:45:00.000Z,37.14,0
2018-03-26T11:00:00.000Z,37.41,0
2018-03-26T13:45:00.000Z,36.93,0
2018-03-26T15:30:00.000Z,37,0
2018-03-26T17:00:00.000Z,36.8,0
2018-03-26T17:15:00.000Z,36.73,0
2018-03-26T17:30:00.000Z,37.21,0
2018-03-26T18:15:00.000Z,36.87,0
2018-03-26T18:45:00.000Z,37.14,0
2018-03-26T19:00:00.000Z,37.28,0
2018-03-26T19:45:00.000Z,36.87,0
2018-03-26T20:00:00.000Z,36.93,0
2018-03-26T20:30:00.000Z,36.87,0
2018-03-26T20:45:00.000Z,37.41,0
2018-03-26T21:30:00.000Z,37,0
2018-03-26T21:45:00.000Z,37.14,0
2018-03-26T22:15:00.000Z,37.34,0
2018-03-27T03:45:00.000Z,37.05,0
2018-03-27T04:00:00.000Z,37.33,0
2018-03-27T04:30:00.000Z,37.67,0
2018-03-27T04:45:00.000Z,37.39,0
2018-03-27T05:30:00.000Z,36.99,0
2018-03-27T06:15:00.000Z,37.06,0
2018-03-27T06:30:00.000Z,37.61,0
2018-03-27T08:15:00.000Z,37.34,0
2018-03-27T09:00:00.000Z,37.34,0
2018-03-27T09:45:00.000Z,36.93,0
2018-03-27T10:00:00.000Z,37.13,0
2018-03-27T10:30:00.000Z,37.2,0
2018-03-27T15:15:00.000Z,37.41,0
2018-03-27T17:00:00.000Z,37.14,0
2018-03-27T18:00:00.000Z,37.14,0
2018-03-27T18:15:00.000Z,36.93,0
2018-03-27T18:30:00.000Z,37.41,0
2018-03-27T19:45:00.000Z,37,0
2018-03-27T20:15:00.000Z,36.93,0
2018-03-27T21:15:00.000Z,36.8,0
2018-03-27T21:45:00.000Z,36.8,0
2018-03-27T22:00:00.000Z,36.86,0
2018-03-28T03:45:00.000Z,36.45,0
2018-03-28T04:15:00.000Z,36.72,0
2018-03-28T05:15:00.000Z,36.59,0
2018-03-28T05:30:00.000Z,36.66,0
2018-03-28T05:45:00.000Z,36.59,0
2018-03-28T06:30:00.000Z,36.38,0
2018-03-28T08:00:00.000Z,36.04,0
2018-03-28T08:15:00.000Z,36.59,0
2018-03-28T08:30:00.000Z,36.72,0
2018-03-28T09:30:00.000Z,36.11,0
2018-03-28T10:15:00.000Z,36.18,0
2018-03-28T15:00:00.000Z,36.52,0
2018-03-28T16:45:00.000Z,36.11,0
2018-03-28T17:45:00.000Z,36.11,0
2018-03-28T18:00:00.000Z,36.04,0
2018-03-28T19:30:00.000Z,36.93,0
2018-03-28T19:45:00.000Z,36.72,0
2018-03-28T20:00:00.000Z,36.66,0
2018-03-28T20:45:00.000Z,36.66,0
2018-03-28T21:30:00.000Z,36.52,0
2018-03-29T03:30:00.000Z,35.84,0
2018-03-29T05:15:00.000Z,35.9,0
2018-03-29T06:00:00.000Z,35.84,0
2018-03-29T06:15:00.000Z,35.49,0
2018-03-29T07:45:00.000Z,36.11,0
2018-03-29T08:00:00.000Z,36.31,0
2018-03-29T08:15:00.000Z,36.72,0
2018-03-29T09:15:00.000Z,35.63,0
2018-03-29T09:45:00.000Z,35.22,0
2018-03-29T10:00:00.000Z,35.63,0
2018-03-29T10:45:00.000Z,35.77,0
2018-03-29T15:00:00.000Z,36.25,0
2018-03-29T16:30:00.000Z,35.71,0
2018-03-29T17:30:00.000Z,36.39,0
2018-03-29T17:45:00.000Z,36.46,0
2018-03-29T19:00:00.000Z,36.66,0
2018-03-29T19:15:00.000Z,36.25,0
2018-03-29T19:30:00.000Z,36.12,0
2018-03-29T20:30:00.000Z,36.25,0
2018-03-29T21:15:00.000Z,35.71,0
2018-03-29T22:15:00.000Z,36.18,0
2018-03-30T03:15:00.000Z,35.96,0
2018-03-30T03:30:00.000Z,36.1,0
2018-03-30T04:45:00.000Z,35.41,0
2018-03-30T05:00:00.000Z,35.28,0
2018-03-30T05:45:00.000Z,35.96,0
2018-03-30T06:15:00.000Z,35.49,0
2018-03-30T06:30:00.000Z,36.18,0
2018-03-30T07:15:00.000Z,35.22,0
2018-03-30T07:30:00.000Z,35.77,0
2018-03-30T07:45:00.000Z,35.97,0
2018-03-30T08:45:00.000Z,35.22,0
2018-03-30T09:15:00.000Z,35.7,0
2018-03-30T09:30:00.000Z,35.49,0
2018-03-30T10:30:00.000Z,35.7,0
2018-03-30T11:15:00.000Z,35.56,0
2018-03-30T14:45:00.000Z,35.71,0
2018-03-30T16:15:00.000Z,35.77,0
2018-03-30T16:30:00.000Z,35.84,0
2018-03-30T17:00:00.000Z,35.57,0
2018-03-30T18:45:00.000Z,35.5,0
2018-03-30T19:00:00.000Z,35.5,0
2018-03-30T19:15:00.000Z,35.77,0
2018-03-30T20:15:00.000Z,35.91,0
2018-03-30T20:45:00.000Z,35.43,0
2018-03-30T21:00:00.000Z,35.5,0
2018-03-30T21:45:00.000Z,35.43,0
2018-03-31T03:00:00.000Z,35.7,0
2018-03-31T04:15:00.000Z,34.68,0
2018-03-31T04:45:00.000Z,35.36,0
2018-03-31T06:00:00.000Z,34.54,0
2018-03-31T07:00:00.000Z,35.63,0
2018-03-31T07:30:00.000Z,36.04,0
2018-03-31T09:00:00.000Z,35.29,0
2018-03-31T09:15:00.000Z,35.36,0
2018-03-31T10:15:00.000Z,35.15,0
2018-03-31T10:45:00.000Z,34.4,0
2018-03-31T11:00:00.000Z,34.27,0
2018-03-31T14:30:00.000Z,34.48,0
2018-03-31T16:15:00.000Z,34.82,0
2018-03-31T16:30:00.000Z,35.23,0
2018-03-31T18:15:00.000Z,35.71,0
2018-03-31T18:45:00.000Z,34.82,0
2018-03-31T19:00:00.000Z,35.09,0
2018-03-31T20:30:00.000Z,35.43,0
2018-03-31T21:30:00.000Z,35.84,0
2018-03-31T22:15:00.000Z,35.84,0
2018-04-01T03:00:00.000Z,34.74,0
2018-04-01T04:30:00.000Z,34.67,0
2018-04-01T04:45:00.000Z,35.15,0
2018-04-01T05:15:00.000Z,34.74,0
2018-04-01T05:30:00.000Z,34.4,0
2018-04-01T06:30:00.000Z,34.47,0
2018-04-01T07:15:00.000Z,35.15,0
2018-04-01T08:15:00.000Z,34.4,0
2018-04-01T08:45:00.000Z,34.47,0
2018-04-01T09:00:00.000Z,34.74,0
2018-04-01T09:45:00.000Z,34.54,0
2018-04-01T10:30:00.000Z,35.09,0
2018-04-01T14:15:00.000Z,35.16,0
2018-04-01T16:00:00.000Z,35.16,0
2018-04-01T17:30:00.000Z,35.16,0
2018-04-01T17:45:00.000Z,35.57,0
2018-04-01T18:00:00.000Z,35.91,0
2018-04-01T18:45:00.000Z,35.77,0
2018-04-01T19:15:00.000Z,35.71,0
2018-04-01T19:30:00.000Z,35.43,0
2018-04-01T20:15:00.000Z,35.57,0
2018-04-01T20:30:00.000Z,35.5,0
2018-04-01T21:45:00.000Z,35.29,0
2018-04-02T02:45:00.000Z,34.8,0
2018-04-02T04:15:00.000Z,35.21,0
2018-04-02T04:30:00.000Z,34.74,0
2018-04-02T04:45:00.000Z,34.87,0
2018-04-02T05:00:00.000Z,34.26,0
2018-04-02T06:00:00.000Z,34.47,0
2018-04-02T06:30:00.000Z,34.68,0
2018-04-02T07:00:00.000Z,34.61,0
2018-04-02T07:15:00.000Z,34.27,0
2018-04-02T07:45:00.000Z,34.2,0
2018-04-02T08:30:00.000Z,34.33,0
2018-04-02T08:45:00.000Z,34.2,0
2018-04-02T09:30:00.000Z,34.4,0
2018-04-02T10:15:00.000Z,34.4,0
2018-04-02T11:00:00.000Z,33.99,0
2018-04-02T14:00:00.000Z,34.27,0
2018-04-02T14:15:00.000Z,34.13,0
2018-04-02T15:45:00.000Z,34.13,0
2018-04-02T17:00:00.000Z,34.68,0
2018-04-02T17:30:00.000Z,34.13,0
2018-04-02T18:30:00.000Z,33.66,0
2018-04-02T18:45:00.000Z,33.25,0
2018-04-02T19:00:00.000Z,33.38,0
2018-04-02T19:45:00.000Z,34.41,0
2018-04-02T20:15:00.000Z,34,0
2018-04-02T20:45:00.000Z,33.52,0
2018-04-02T21:30:00.000Z,34.41,0
2018-04-03T04:15:00.000Z,33.86,0
2018-04-03T04:30:00.000Z,33.52,0
2018-04-03T05:45:00.000Z,33.92,0
2018-04-03T06:00:00.000Z,33.92,0
2018-04-03T06:45:00.000Z,34.4,0
2018-04-03T07:00:00.000Z,34.13,0
2018-04-03T07:15:00.000Z,34.2,0
2018-04-03T07:30:00.000Z,33.45,0
2018-04-03T08:30:00.000Z,33.79,0
2018-04-03T08:45:00.000Z,34.06,0
2018-04-03T09:00:00.000Z,34.13,0
2018-04-03T09:45:00.000Z,33.72,0
2018-04-03T10:45:00.000Z,33.38,0
2018-04-03T14:00:00.000Z,34.27,0
2018-04-03T15:30:00.000Z,34.27,0
2018-04-03T15:45:00.000Z,33.93,0
2018-04-03T17:00:00.000Z,33.79,0
2018-04-03T18:15:00.000Z,33.73,0
2018-04-03T18:30:00.000Z,33.59,0
2018-04-03T18:45:00.000Z,33.73,0
2018-04-03T19:30:00.000Z,33.32,0
2018-04-03T20:00:00.000Z,33.18,0
2018-04-03T20:30:00.000Z,33.25,0
2018-04-03T21:00:00.000Z,33.52,0
2018-04-03T21:15:00.000Z,33.39,0
2018-04-03T22:00:00.000Z,33.93,0
2018-04-04T04:00:00.000Z,33.18,0
2018-04-04T05:30:00.000Z,33.66,0
2018-04-04T05:45:00.000Z,33.45,0
2018-04-04T06:45:00.000Z,32.77,0
2018-04-04T08:30:00.000Z,33.79,0
2018-04-04T08:45:00.000Z,33.38,0
2018-04-04T09:30:00.000Z,33.32,0
2018-04-04T10:30:00.000Z,33.86,0
2018-04-04T11:15:00.000Z,33.59,0
2018-04-04T13:45:00.000Z,32.97,0
2018-04-04T15:15:00.000Z,32.77,0
2018-04-04T15:30:00.000Z,33.04,0
2018-04-04T16:30:00.000Z,33.18,0
2018-04-04T17:45:00.000Z,32.77,0
2018-04-04T18:15:00.000Z,33.04,0
2018-04-04T19:15:00.000Z,33.93,0
2018-04-04T19:30:00.000Z,33.73,0
2018-04-04T19:45:00.000Z,33.66,0
2018-04-04T20:00:00.000Z,33.73,0
2018-04-04T20:45:00.000Z,33.93,0
2018-04-04T21:45:00.000Z,34.4,0
2018-04-05T03:45:00.000Z,32.82,0
2018-04-05T05:00:00.000Z,32.55,0
2018-04-05T05:30:00.000Z,32.48,0
2018-04-05T06:30:00.000Z,32.63,0
2018-04-05T06:45:00.000Z,32.63,0
2018-04-05T08:15:00.000Z,33.17,0
2018-04-05T09:00:00.000Z,33.38,0
2018-04-05T09:15:00.000Z,33.52,0
2018-04-05T10:00:00.000Z,33.04,0
2018-04-05T10:15:00.000Z,33.24,0
2018-04-05T10:45:00.000Z,33.24,0
2018-04-05T15:15:00.000Z,33.59,0
2018-04-05T17:15:00.000Z,32.77,0
2018-04-05T17:45:00.000Z,33.18,0
2018-04-05T18:00:00.000Z,33.45,0
2018-04-05T18:45:00.000Z,33.32,0
2018-04-05T19:00:00.000Z,33.11,0
2018-04-05T19:30:00.000Z,32.77,0
2018-04-05T19:45:00.000Z,32.91,0
2018-04-05T20:30:00.000Z,33.52,0
2018-04-05T21:15:00.000Z,33.25,0
2018-04-05T21:30:00.000Z,33.59,0
2018-04-06T03:30:00.000Z,33.37,0
2018-04-06T03:45:00.000Z,32.96,0
2018-04-06T04:30:00.000Z,32.62,0
2018-04-06T05:15:00.000Z,32.22,0
2018-04-06T06:00:00.000Z,32.15,0
2018-04-06T06:15:00.000Z,32.7,0
2018-04-06T07:45:00.000Z,32.63,0
2018-04-06T08:00:00.000Z,32.9,0
2018-04-06T08:45:00.000Z,32.22,0
2018-04-06T09:45:00.000Z,32.84,0
2018-04-06T10:30:00.000Z,32.57,0
2018-04-06T15:00:00.000Z,32.36,0
2018-04-06T16:45:00.000Z,32.77,0
2018-04-06T17:00:00.000Z,32.77,0
2018-04-06T17:30:00.000Z,32.16,0
2018-04-06T17:45:00.000Z,32.57,0
2018-04-06T18:15:00.000Z,32.63,0
2018-04-06T18:30:00.000Z,32.91,0
2018-04-06T19:00:00.000Z,32.36,0
2018-04-06T19:30:00.000Z,32.84,0
2018-04-06T20:00:00.000Z,32.84,0
2018-04-06T20:15:00.000Z,32.63,0
2018-04-06T21:00:00.000Z,32.77,0
2018-04-06T21:45:00.000Z,32.09,0
2018-04-07T03:15:00.000Z,32.02,0
2018-04-07T03:30:00.000Z,32.63,0
2018-04-07T05:00:00.000Z,32.02,0
2018-04-07T05:15:00.000Z,32.36,0
2018-04-07T05:30:00.000Z,32.36,0
2018-04-07T05:45:00.000Z,33.25,0
2018-04-07T07:15:00.000Z,32.5,0
2018-04-07T07:30:00.000Z,32.16,0
2018-04-07T07:45:00.000Z,32.43,0
2018-04-07T08:30:00.000Z,32.09,0
2018-04-07T09:15:00.000Z,32.84,0
2018-04-07T09:30:00.000Z,32.77,0
2018-04-07T10:15:00.000Z,32.78,0
2018-04-07T11:00:00.000Z,32.98,0
2018-04-07T11:15:00.000Z,32.84,0
2018-04-07T14:45:00.000Z,32.3,0
2018-04-07T16:30:00.000Z,32.03,0
2018-04-07T17:00:00.000Z,32.17,0
2018-04-07T17:30:00.000Z,31.76,0
2018-04-07T17:45:00.000Z,32.37,0
2018-04-07T18:00:00.000Z,32.1,0
2018-04-07T18:30:00.000Z,32.37,0
2018-04-07T18:45:00.000Z,32.24,0
2018-04-07T19:15:00.000Z,32.17,0
2018-04-07T19:30:00.000Z,32.37,0
2018-04-07T19:45:00.000Z,31.89,0
2018-04-07T20:45:00.000Z,33.12,0
2018-04-07T21:30:00.000Z,33.4,0
2018-04-08T03:15:00.000Z,32.08,0
2018-04-08T05:00:00.000Z,31.81,0
2018-04-08T05:15:00.000Z,31.95,0
2018-04-08T06:45:00.000Z,31.88,0
2018-04-08T07:00:00.000Z,31.47,0
2018-04-08T07:30:00.000Z,31.68,0
2018-04-08T07:45:00.000Z,31.95,0
2018-04-08T09:00:00.000Z,32.16,0
2018-04-08T09:15:00.000Z,32.37,0
2018-04-08T09:45:00.000Z,31.96,0
2018-04-08T10:45:00.000Z,31.89,0
2018-04-08T14:30:00.000Z,31.21,0
2018-04-08T14:45:00.000Z,31,0
2018-04-08T16:15:00.000Z,31.96,0
2018-04-08T16:30:00.000Z,32.09,0
2018-04-08T17:15:00.000Z,31.61,0
2018-04-08T18:15:00.000Z,31.75,0
2018-04-08T19:00:00.000Z,30.93,0
2018-04-08T20:15:00.000Z,30.86,0
2018-04-08T20:45:00.000Z,31.68,0
2018-04-08T21:00:00.000Z,31.47,0
2018-04-08T21:15:00.000Z,31.95,0
2018-04-08T22:00:00.000Z,31.4,0
2018-04-09T03:00:00.000Z,32.02,0
2018-04-09T04:30:00.000Z,31.34,0
2018-04-09T04:45:00.000Z,31.27,0
2018-04-09T06:15:00.000Z,31.81,0
2018-04-09T06:30:00.000Z,31.75,0
2018-04-09T07:30:00.000Z,31.75,0
2018-04-09T08:15:00.000Z,32.16,0
2018-04-09T09:00:00.000Z,31.54,0
2018-04-09T09:15:00.000Z,31.81,0
2018-04-09T09:30:00.000Z,31.61,0
2018-04-09T10:30:00.000Z,31.41,0
2018-04-09T11:00:00.000Z,31.95,0
2018-04-09T14:30:00.000Z,31.34,0
2018-04-09T16:00:00.000Z,30.59,0
2018-04-09T16:15:00.000Z,30.65,0
2018-04-09T16:45:00.000Z,30.79,0
2018-04-09T17:45:00.000Z,30.93,0
2018-04-09T18:30:00.000Z,30.11,0
2018-04-09T18:45:00.000Z,30.38,0
2018-04-09T19:30:00.000Z,31,0
2018-04-09T20:00:00.000Z,30.45,0
2018-04-09T20:30:00.000Z,31.27,0
2018-04-09T20:45:00.000Z,30.86,0
2018-04-09T21:45:00.000Z,30.59,0
2018-04-10T04:30:00.000Z,30.25,0
2018-04-10T05:45:00.000Z,30.53,0
2018-04-10T06:00:00.000Z,31.28,0
2018-04-10T06:15:00.000Z,31.01,0
2018-04-10T07:15:00.000Z,31.42,0
2018-04-10T07:45:00.000Z,30.94,0
2018-04-10T09:00:00.000Z,29.57,0
2018-04-10T10:00:00.000Z,31.07,0
2018-04-10T10:45:00.000Z,30.53,0
2018-04-10T14:15:00.000Z,30.32,0
2018-04-10T16:00:00.000Z,30.19,0
2018-04-10T17:30:00.000Z,30.12,0
2018-04-10T18:00:00.000Z,29.09,0
2018-04-10T18:45:00.000Z,29.84,0
2018-04-10T19:00:00.000Z,29.64,0
2018-04-10T19:30:00.000Z,29.78,0
2018-04-10T20:15:00.000Z,29.5,0
2018-04-10T20:30:00.000Z,30.12,0
2018-04-10T21:00:00.000Z,29.64,0
2018-04-10T21:15:00.000Z,29.64,0
2018-04-10T21:30:00.000Z,29.57,0
2018-04-10T22:00:00.000Z,30.05,0
2018-04-11T02:45:00.000Z,29.5,0
2018-04-11T04:15:00.000Z,29.84,0
2018-04-11T04:30:00.000Z,29.78,0
2018-04-11T05:15:00.000Z,29.37,0
2018-04-11T05:45:00.000Z,29.91,0
2018-04-11T06:45:00.000Z,29.98,0
2018-04-11T07:00:00.000Z,29.57,0
2018-04-11T07:15:00.000Z,29.57,0
2018-04-11T07:30:00.000Z,29.57,0
2018-04-11T08:45:00.000Z,30.12,0
2018-04-11T09:45:00.000Z,29.09,0
2018-04-11T10:30:00.000Z,29.5,0
2018-04-11T14:00:00.000Z,29.5,0
2018-04-11T15:45:00.000Z,29.44,0
2018-04-11T17:00:00.000Z,30.26,0
2018-04-11T17:30:00.000Z,29.85,0
2018-04-11T18:30:00.000Z,30.39,0
2018-04-11T18:45:00.000Z,29.98,0
2018-04-11T19:00:00.000Z,29.85,0
2018-04-11T19:15:00.000Z,30.12,0
2018-04-11T20:00:00.000Z,29.23,0
2018-04-11T20:15:00.000Z,29.51,0
2018-04-11T21:00:00.000Z,30.39,0
2018-04-12T04:15:00.000Z,28.96,0
2018-04-12T04:45:00.000Z,28.82,0
2018-04-12T06:15:00.000Z,27.93,0
2018-04-12T06:45:00.000Z,28.21,0
2018-04-12T07:00:00.000Z,28.75,0
2018-04-12T08:30:00.000Z,29.64,0
2018-04-12T08:45:00.000Z,29.5,0
2018-04-12T10:00:00.000Z,28.55,0
2018-04-12T10:15:00.000Z,28.48,0
2018-04-12T15:30:00.000Z,28.55,0
2018-04-12T16:30:00.000Z,28.55,0
2018-04-12T17:00:00.000Z,28.55,0
2018-04-12T18:15:00.000Z,28.21,0
2018-04-12T18:30:00.000Z,28.48,0
2018-04-12T18:45:00.000Z,28.55,0
2018-04-12T19:45:00.000Z,28.48,0
2018-04-12T20:00:00.000Z,28.34,0
2018-04-12T20:30:00.000Z,28.48,0
2018-04-12T21:15:00.000Z,28.41,0
2018-04-12T21:30:00.000Z,28.41,0
2018-04-12T22:15:00.000Z,28.41,0
2018-04-13T04:00:00.000Z,28.21,0
2018-04-13T04:15:00.000Z,28,0
2018-04-13T05:45:00.000Z,28.21,0
2018-04-13T06:30:00.000Z,28.21,0
2018-04-13T06:45:00.000Z,27.8,0
2018-04-13T08:15:00.000Z,28.07,0
2018-04-13T08:30:00.000Z,28.07,0
2018-04-13T09:00:00.000Z,28.07,0
2018-04-13T09:45:00.000Z,27.66,0
2018-04-13T10:45:00.000Z,27.66,0
2018-04-13T15:15:00.000Z,28.68,0
2018-04-13T15:30:00.000Z,28.55,0
2018-04-13T17:45:00.000Z,28.41,0
2018-04-13T18:00:00.000Z,28.21,0
2018-04-13T19:30:00.000Z,28.14,0
2018-04-13T19:45:00.000Z,28.62,0
2018-04-13T20:15:00.000Z,28.34,0
2018-04-13T21:00:00.000Z,28.48,0
2018-04-13T22:00:00.000Z,28.27,0
2018-04-14T03:45:00.000Z,27.93,0
2018-04-14T05:15:00.000Z,27.86,0
2018-04-14T05:30:00.000Z,28,0
2018-04-14T06:00:00.000Z,28.34,0
2018-04-14T06:15:00.000Z,28.07,0
2018-04-14T07:00:00.000Z,28.41,0
2018-04-14T07:45:00.000Z,28.41,0
2018-04-14T08:15:00.000Z,28.07,0
2018-04-14T09:15:00.000Z,28.07,0
2018-04-14T09:30:00.000Z,27.59,0
2018-04-14T10:15:00.000Z,28.55,0
2018-04-14T11:00:00.000Z,28.68,0
2018-04-14T16:45:00.000Z,28.27,0
2018-04-14T17:15:00.000Z,28.14,0
